Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
chaksu_fl_finetuned,messidor_fl_finetuned,0.7838362216949463,0.8781650245189667,0.8308227956295013,0.9283975660800934,0.1377655040907924,0.10199072174891508,1.0,3.814697265625e-06,0.000881195068359375,True,messidor_fl_finetuned,messidor_fl_finetuned
chaksu_fl_finetuned,origa_fl_finetuned,0.7838362216949463,0.8215259924530983,0.8308227956295013,0.8700170814990997,0.1377655040907924,0.14973474234022335,15.0,0.0002613067626953125,0.06036186218261719,False,origa_fl_finetuned,None
chaksu_fl_finetuned,refuge_fl_finetuned,0.7838362216949463,0.8820773303508759,0.8308227956295013,0.9124033451080322,0.1377655040907924,0.09115348973992543,7.0,3.62396240234375e-05,0.008371353149414062,True,refuge_fl_finetuned,refuge_fl_finetuned
chaksu_fl_finetuned,rimone_fl_finetuned,0.7838362216949463,0.7727459445595741,0.8308227956295013,0.7919622361660004,0.1377655040907924,0.14904226457031713,86.0,0.49800872802734375,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_binrushed,0.7838362216949463,0.8947317063808441,0.8308227956295013,0.8999588191509247,0.1377655040907924,0.055047281638015644,5.0,1.9073486328125e-05,0.004405975341796875,True,sk_binrushed,sk_binrushed
chaksu_fl_finetuned,sk_chaksu,0.7838362216949463,0.7514804288744926,0.8308227956295013,0.814297616481781,0.1377655040907924,0.157619677238008,17.0,0.0003948211669921875,0.09120368957519531,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_drishti,0.7838362216949463,0.5782184552401304,0.8308227956295013,0.6470009386539459,0.1377655040907924,0.19762903730022247,1.0,3.814697265625e-06,0.000881195068359375,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_g1020,0.7838362216949463,0.8745076954364777,0.8308227956295013,0.8938776254653931,0.1377655040907924,0.05983084003171843,15.0,0.0002613067626953125,0.06036186218261719,False,sk_g1020,None
chaksu_fl_finetuned,sk_magrabi,0.7838362216949463,0.8051807105541229,0.8308227956295013,0.8512679636478424,0.1377655040907924,0.20630317842733853,44.0,0.021484375,1.0,False,sk_magrabi,None
chaksu_fl_finetuned,sk_messidor,0.7838362216949463,0.8864288449287414,0.8308227956295013,0.922248899936676,0.1377655040907924,0.081456610591384,1.0,3.814697265625e-06,0.000881195068359375,True,sk_messidor,sk_messidor
chaksu_fl_finetuned,sk_origa,0.7838362216949463,0.8151188433170319,0.8308227956295013,0.8704784214496613,0.1377655040907924,0.14017762637566927,22.0,0.0010166168212890625,0.23483848571777344,False,sk_origa,None
chaksu_fl_finetuned,sk_refuge,0.7838362216949463,0.8773739695549011,0.8308227956295013,0.9107123017311096,0.1377655040907924,0.09276031966720955,6.0,2.6702880859375e-05,0.006168365478515625,True,sk_refuge,sk_refuge
chaksu_fl_finetuned,sk_rimone,0.7838362216949463,0.7687356904149055,0.8308227956295013,0.8216947615146637,0.1377655040907924,0.17343184666576347,97.0,0.7841262817382812,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,unweightedglobalevalwithlocaltraining,0.7838362216949463,0.8866497844457626,0.8308227956295013,0.9280757904052734,0.1377655040907924,0.10378705486681411,0.0,1.9073486328125e-06,0.0004405975341796875,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
drishti_fl_finetuned,g1020_fl_finetuned,0.8307390570640564,0.7863484054803849,0.8763515651226044,0.8780916631221771,0.1476614183538227,0.27205995863809224,80.0,0.36827659606933594,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,globalVal,0.8307390570640564,0.8554502546787262,0.8763515651226044,0.9138728082180023,0.1476614183538227,0.1220302772874013,49.0,0.03623390197753906,1.0,False,globalVal,None
drishti_fl_finetuned,globalVal_weighted_FedAvg,0.8307390570640564,0.8481540113687516,0.8763515651226044,0.9065260589122772,0.1476614183538227,0.13315482762557052,54.0,0.058258056640625,1.0,False,globalVal_weighted_FedAvg,None
drishti_fl_finetuned,magrabi_fl_finetuned,0.8307390570640564,0.8961551815271378,0.8763515651226044,0.929536372423172,0.1476614183538227,0.0760338694730635,2.0,5.7220458984375e-06,0.0013217926025390625,True,magrabi_fl_finetuned,magrabi_fl_finetuned
