Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,globalVal,0.9803304602118099,0.97836159900123,0.981674313545227,0.9792622327804565,0.007909851200449763,0.00766013117751744,1133.0,6.177793660134607e-07,0.00014270703354910943,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,globalVal_weighted_FedAvg,0.9803304602118099,0.978047240598529,0.981674313545227,0.9797767102718353,0.007909851200449763,0.009983323553896029,1310.0,1.1091745687569809e-05,0.0025621932538286256,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,magrabi_fl_finetuned,0.9803304602118099,0.976945593660953,0.981674313545227,0.9782106578350067,0.007909851200449763,0.008823497897397694,676.0,7.459068155496082e-11,1.723044743919595e-08,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_fl_finetuned,0.9803304602118099,0.9785672765152127,0.981674313545227,0.9796962141990662,0.007909851200449763,0.008494617169515425,1458.0,9.592862165866117e-05,0.02215951160315073,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,origa_fl_finetuned,0.9803304602118099,0.9730047425803017,0.981674313545227,0.9773752093315125,0.007909851200449763,0.015745046854354225,617.0,1.9720663246432616e-11,4.5554732099259345e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,refuge_fl_finetuned,0.9803304602118099,0.975068665602628,0.981674313545227,0.9785139262676238,0.007909851200449763,0.013300627554183278,796.0,9.929341321879163e-10,2.2936778453540866e-07,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,rimone_fl_finetuned,0.9803304602118099,0.9773885934960609,0.981674313545227,0.9794129729270935,0.007909851200449763,0.009959346397028416,1039.0,1.16206951782151e-07,2.6843805861676882e-05,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_binrushed,0.9803304602118099,0.9431014347310159,0.981674313545227,0.9522714614868164,0.007909851200449763,0.03285431295395274,20.0,3.2905634521137574e-18,7.601201574382779e-16,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_chaksu,0.9803304602118099,0.5592111100753149,0.981674313545227,0.7137944996356964,0.007909851200449763,0.3363484996101143,0.0,1.8229684908388888e-18,4.211057213837833e-16,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_drishti,0.9803304602118099,0.9464787531132791,0.981674313545227,0.9554377198219299,0.007909851200449763,0.02903574407083481,26.0,3.9250458268133746e-18,9.066855859938896e-16,True,g1020_fl_finetuned,g1020_fl_finetuned
